0.429287598944591,0.373703557831167,0.182919708029197,0.510256410256411,0.788607594936709,0.134782608695652
0.389182058047493,0.254601549166338,0.407471798274718,0.694871794871794,0.565822784810127,0.199378881987578
0.579155672823219,0.283799396087699,0.520650298606503,0.489743589743589,0.383544303797468,0.338509316770186
0.591820580474934,0.502363135092556,0.803171864631719,0.469230769230769,0.272151898734177,0.596894409937888
0.627704485488127,0.258907706446107,0.715474452554745,0.510256410256411,0.211392405063291,0.482608695652174
0.741688654353562,0.338309045555993,0.769197080291971,0.366666666666667,0.160759493670886,0.656521739130435
0.773350923482850,0.425377445188394,0.783105507631055,0.428205128205128,0.201265822784810,0.721118012422360
0.509498680738786,0.345976106078509,0.618115461181155,0.530769230769231,0.413924050632911,0.363354037267081
0.716358839050132,0.594787974268085,0.879721300597213,0.428205128205128,0.221518987341772,0.815527950310559
0.182321899736148,0.307220690560588,0.377425348374253,0.715384615384617,0.575949367088608,0.164596273291925
0.501055408970976,0.534501772351319,0.663662906436629,0.489743589743589,0.474683544303797,0.403105590062112
0.640369393139842,0.643521071287909,0.820477770404778,0.448717948717947,0.363291139240506,0.656521739130435
0.843007915567282,0.513916239989497,0.768666224286662,0.428205128205128,0.100000000000000,0.890062111801242
0.298416886543536,0.181396875410267,0.310537491705375,0.633333333333333,0.646835443037975,0.144720496894410
0.589709762532982,0.382841013522384,0.854452554744526,0.530769230769231,0.201265822784810,0.601863354037267
0.663588390501319,0.392398582118945,0.543795620437956,0.469230769230769,0.251898734177215,0.477639751552795
0.441952506596306,0.234961270841539,0.400145985401460,0.674358974358975,0.586075949367089,0.204347826086957
0.414511873350924,0.278022843639228,0.397279362972794,0.674358974358975,0.494936708860760,0.209316770186335
0.330079155672823,0.115334121045031,0.244817518248175,0.756410256410255,0.727848101265823,0.124844720496894
0.450395778364116,0.182342129447289,0.372966157929662,0.551282051282050,0.434177215189873,0.209316770186335
0.327968337730871,0.473270316397532,0.441340411413404,0.510256410256411,0.505063291139241,0.234161490683230
0.382849604221636,0.310056452671655,0.335593895155939,0.489743589743589,0.363291139240506,0.214285714285714
0.273087071240106,0.279493238807930,0.311599203715992,0.653846153846153,0.525316455696203,0.159627329192547
0.714248021108180,0.416239989497177,0.673961512939615,0.387179487179486,0.332911392405063,0.572049689440994
0.686807387862797,0.356478928712091,0.748706038487060,0.366666666666667,0.170886075949367,0.606832298136646
0.505277044854881,0.335893396350269,0.385600530856005,0.653846153846153,0.413924050632911,0.268944099378882
0.243535620052770,0.237376920047263,0.180902455209025,0.694871794871794,0.859493670886076,0.104968944099379
0.389182058047493,0.518222397269266,0.605162574651626,0.530769230769231,0.646835443037975,0.283850931677019
0.802902374670185,0.402376263620848,0.852966157929662,0.489743589743589,0.150632911392405,0.790683229813664
0.790237467018470,0.418655638702901,0.814001327140013,0.428205128205128,0.211392405063291,0.731055900621118
0.266754617414248,0.263633976631220,0.236323822163238,0.489743589743589,0.616455696202532,0.144720496894410
0.524274406332454,0.774176184849678,0.830457863304579,0.407692307692308,0.170886075949367,0.691304347826087
0.629815303430079,0.368872259419719,0.677889847378898,0.530769230769231,0.383544303797468,0.472670807453416
0.710026385224274,0.513391098857818,0.821645653616456,0.387179487179486,0.191139240506329,0.740993788819876
0.281530343007916,0.307640803465931,0.159774386197744,0.551282051282050,0.677215189873418,0.134782608695652
0.627704485488127,0.368872259419719,0.583185136031851,0.530769230769231,0.413924050632911,0.418012422360248
0.180211081794195,0.301969279243797,0.262548108825481,0.900000000000000,0.788607594936709,0.114906832298137
0.173878627968338,0.216266246553761,0.308944923689449,0.674358974358975,0.424050632911392,0.154658385093168
0.593931398416886,0.677550216620717,0.886940942269409,0.366666666666667,0.262025316455696,0.716149068322981
0.488390501319261,0.342090061704083,0.342813536828135,0.571794871794872,0.535443037974684,0.229192546583851
0.555936675461742,0.389457791781541,0.646250829462508,0.469230769230769,0.454430379746835,0.393167701863354
0.697361477572559,0.384731521596429,0.698593231585932,0.489743589743589,0.241772151898734,0.581987577639752
0.258311345646438,0.308165944597611,0.309581950895820,0.674358974358975,0.737974683544304,0.134782608695652
0.484168865435356,0.278022843639228,0.314465826144658,0.633333333333333,0.555696202531646,0.204347826086957
0.612928759894459,0.480832348693711,0.847232913072329,0.510256410256411,0.353164556962025,0.606832298136646
0.435620052770449,0.270880924248392,0.432528201725282,0.633333333333333,0.363291139240506,0.254037267080745
0.697361477572559,0.601929893658921,0.872607830126078,0.428205128205128,0.363291139240506,0.721118012422360
0.304749340369393,0.274136799264802,0.296841406768414,0.674358974358975,0.535443037974684,0.169565217391304
0.382849604221636,0.283274254956019,0.460982083609821,0.612820512820514,0.494936708860760,0.224223602484472
0.391292875989446,0.410568465275043,0.658035832780358,0.489743589743589,0.555696202531646,0.308695652173913
0.579155672823219,0.631547853485624,0.644870603848706,0.510256410256411,0.241772151898734,0.572049689440994
0.517941952506596,0.357424182749114,0.418195089581951,0.510256410256411,0.464556962025316,0.293788819875776
0.505277044854881,0.554562163581463,0.708785666887857,0.633333333333333,0.555696202531646,0.403105590062112
0.737467018469657,0.363620848102928,0.704114134041141,0.489743589743589,0.302531645569620,0.572049689440994
0.699472295514512,0.577983458054352,0.794678168546782,0.448717948717947,0.211392405063291,0.755900621118012
0.678364116094987,0.375173952999869,0.784698075646981,0.469230769230769,0.312658227848101,0.581987577639752
0.615039577836412,0.361310227123539,0.539867285998673,0.571794871794872,0.292405063291139,0.413043478260870
0.644591029023747,0.427793094394118,0.766330457863305,0.428205128205128,0.251898734177215,0.596894409937888
0.522163588390501,0.735420769331758,0.622468480424685,0.469230769230769,0.424050632911392,0.467701863354037
0.608707124010554,0.240212682158330,0.495381552753816,0.551282051282050,0.332911392405063,0.343478260869565
0.699472295514512,0.491860312458973,0.851585932315859,0.407692307692308,0.322784810126582,0.671428571428571
0.435620052770449,0.242628331364054,0.225069674850697,0.694871794871794,0.727848101265823,0.139751552795031
0.412401055408971,0.288525666272811,0.357146648971467,0.653846153846153,0.575949367088608,0.199378881987578
0.296306068601583,0.443127215439149,0.299920371599204,0.530769230769231,0.474683544303797,0.214285714285714
0.631926121372032,0.339254299593016,0.596350364963504,0.469230769230769,0.373417721518987,0.427950310559006
0.486279683377309,0.391453328081922,0.648374253483743,0.510256410256411,0.160759493670886,0.447826086956522
0.551715039577836,0.266574766968623,0.548785666887857,0.612820512820514,0.191139240506329,0.388198757763975
0.444063324538259,0.249350137849547,0.447179827471798,0.715384615384617,0.494936708860760,0.234161490683230
0.522163588390501,0.476526191413942,0.605587259455873,0.612820512820514,0.525316455696203,0.363354037267081
0.574934036939314,0.306275436523566,0.565454545454545,0.469230769230769,0.312658227848101,0.378260869565217
0.718469656992084,0.431574110542208,0.873457199734572,0.407692307692308,0.221518987341772,0.726086956521739
0.587598944591029,0.268885387948011,0.401632382216324,0.551282051282050,0.211392405063291,0.343478260869565
0.817678100263852,0.403321517657870,0.796483078964831,0.428205128205128,0.201265822784810,0.760869565217391
0.644591029023747,0.559813574898254,0.657080291970803,0.510256410256411,0.312658227848101,0.577018633540373
0.750131926121372,0.429158461336484,0.883755806237558,0.510256410256411,0.150632911392405,0.800621118012422
0.764907651715040,0.577983458054352,0.720358327803583,0.448717948717947,0.181012658227848,0.755900621118012
0.707915567282322,0.486608901142182,0.735328467153285,0.469230769230769,0.302531645569620,0.616770186335404
0.802902374670185,0.350702376263621,0.798500331785003,0.448717948717947,0.201265822784810,0.711180124223603
0.473614775725594,0.331167126165157,0.356828135368281,0.489743589743589,0.343037974683544,0.278881987577640
0.731134564643800,0.525889457791782,0.853072329130723,0.489743589743589,0.191139240506329,0.780745341614907
0.387071240105541,0.448798739661284,0.268281353682814,0.407692307692308,0.829113924050633,0.139751552795031
0.325857519788918,0.378009715110936,0.342601194426012,0.551282051282050,0.545569620253165,0.184472049689441
0.589709762532982,0.386622029670474,0.440066357000664,0.530769230769231,0.586075949367089,0.308695652173913
0.406068601583114,0.456045687278456,0.155527538155275,0.469230769230769,0.687341772151899,0.144720496894410
0.505277044854881,0.379480110279638,0.243224950232250,0.510256410256411,0.525316455696203,0.234161490683230
0.585488126649077,0.493330707627675,0.771001990710020,0.489743589743589,0.343037974683544,0.552173913043478
0.463060686015831,0.355533674675069,0.576708692767087,0.653846153846153,0.454430379746835,0.313664596273292
0.600263852242744,0.496166469738742,0.852541473125415,0.469230769230769,0.322784810126582,0.601863354037267
0.315303430079156,0.161756597085467,0.305122760451228,0.715384615384617,0.454430379746835,0.164596273291925
0.399736147757256,0.257962452409085,0.454293297942933,0.530769230769231,0.413924050632911,0.239130434782609
0.691029023746702,0.324445319679664,0.536682149966821,0.510256410256411,0.292405063291139,0.462732919254658
0.665699208443272,0.622935538926087,0.713032514930325,0.428205128205128,0.383544303797468,0.601863354037267
0.625593667546174,0.451739529998687,0.588706038487060,0.366666666666667,0.302531645569620,0.447826086956522
0.722691292875989,0.514861494026520,0.868254810882548,0.428205128205128,0.231645569620253,0.755900621118012
0.330079155672823,0.286110017067087,0.378168546781685,0.715384615384617,0.575949367088608,0.174534161490683
0.465171503957784,0.250295391886570,0.340053085600531,0.489743589743589,0.424050632911392,0.224223602484472
0.619261213720317,0.418655638702901,0.563968148639681,0.530769230769231,0.434177215189873,0.418012422360248
0.321635883905013,0.357949323880793,0.200437956204380,0.612820512820514,0.697468354430380,0.144720496894410
0.482058047493404,0.491860312458973,0.670776376907764,0.428205128205128,0.373417721518987,0.422981366459627
0.298416886543536,0.217211500590784,0.295355009953550,0.571794871794872,0.444303797468354,0.164596273291925
0.279419525065963,0.281803859787318,0.353112143331121,0.735897435897436,0.535443037974684,0.174534161490683
0.251978891820581,0.259852960483130,0.162534837425348,0.612820512820514,0.748101265822785,0.124844720496894
0.338522427440633,0.187068399632401,0.315952222959522,0.694871794871794,0.636708860759494,0.149689440993789
0.686807387862797,0.311001706708678,0.697743861977439,0.407692307692308,0.292405063291139,0.502484472049689
0.796569920844327,0.467913876854405,0.857000663570007,0.366666666666667,0.191139240506329,0.805590062111801
0.422955145118734,0.344085598004464,0.598473788984738,0.592307692307692,0.383544303797468,0.318633540372671
0.361741424802111,0.437350662990679,0.468201725282017,0.551282051282050,0.434177215189873,0.283850931677019
0.361741424802111,0.313942497046081,0.567365627073656,0.551282051282050,0.363291139240506,0.283850931677019
0.418733509234829,0.296192726795326,0.561313868613139,0.530769230769231,0.292405063291139,0.313664596273292
0.334300791556728,0.255546803203361,0.418195089581951,0.694871794871794,0.515189873417721,0.189440993788820
0.395514511873351,0.282749113824340,0.343981420039814,0.592307692307692,0.586075949367089,0.184472049689441
0.258311345646438,0.281803859787318,0.304591904445919,0.571794871794872,0.626582278481013,0.144720496894410
0.783905013192612,0.414349481423132,0.805613802256138,0.428205128205128,0.262025316455696,0.701242236024845
0.705804749340369,0.528725219902849,0.737239548772396,0.448717948717947,0.312658227848101,0.616770186335404
0.676253298153034,0.245043980569778,0.563968148639681,0.448717948717947,0.282278481012658,0.422981366459627
0.313192612137203,0.175620322961796,0.139601857996019,0.612820512820514,0.889873417721519,0.100000000000000
0.876781002638522,0.443547328344493,0.701990710019907,0.407692307692308,0.262025316455696,0.740993788819876
0.520052770448549,0.290941315478535,0.358951559389516,0.510256410256411,0.434177215189873,0.259006211180124
0.425065963060686,0.302389392149140,0.357571333775713,0.571794871794872,0.545569620253165,0.209316770186335
0.615039577836412,0.403321517657870,0.552183145321831,0.489743589743589,0.353164556962025,0.432919254658385
0.475725593667546,0.170894052776684,0.320305242203052,0.592307692307692,0.464556962025316,0.209316770186335
0.560158311345646,0.650768018905081,0.610152621101526,0.469230769230769,0.383544303797468,0.497515527950311
0.334300791556728,0.107246947617172,0.248639681486397,0.653846153846153,0.707594936708861,0.129813664596273
0.509498680738786,0.453104896941053,0.201074983410750,0.551282051282050,0.667088607594937,0.219254658385093
0.754353562005277,0.476106078508599,0.850842733908427,0.448717948717947,0.282278481012658,0.736024844720497
0.739577836411610,0.397124852304057,0.801685467816855,0.407692307692308,0.191139240506329,0.676397515527950
0.513720316622691,0.445437836418538,0.257982747179827,0.407692307692308,0.717721518987342,0.199378881987578
0.254089709762533,0.422961795982670,0.286330457863305,0.551282051282050,0.677215189873418,0.154658385093168
0.663588390501319,0.351227517395300,0.846702057067021,0.469230769230769,0.292405063291139,0.606832298136646
0.384960422163588,0.506249179466982,0.218911745189117,0.387179487179486,0.687341772151899,0.184472049689441
0.391292875989446,0.300498884075095,0.383477106834771,0.530769230769231,0.535443037974684,0.204347826086957
0.773350923482850,0.419180779834581,0.855726609157266,0.448717948717947,0.211392405063291,0.765838509316770
0.456728232189974,0.148838125246160,0.381566025215660,0.571794871794872,0.494936708860760,0.214285714285714
0.463060686015831,0.284744650124721,0.472236230922362,0.612820512820514,0.565822784810127,0.239130434782609
0.526385224274406,0.548785611132992,0.823875248838752,0.489743589743589,0.272151898734177,0.547204968944099
0.363852242744063,0.523893921491401,0.335700066357001,0.530769230769231,0.454430379746835,0.244099378881988
0.739577836411610,0.518642510174609,0.864007962840080,0.489743589743589,0.221518987341772,0.785714285714286
0.395514511873351,0.190009189969804,0.337929661579297,0.469230769230769,0.586075949367089,0.169565217391304
0.262532981530343,0.219627149796508,0.198526874585269,0.715384615384617,0.778481012658228,0.124844720496894
0.247757255936675,0.281383746881975,0.262972793629728,0.715384615384617,0.586075949367089,0.154658385093168
0.530606860158311,0.176565576998818,0.411187790311878,0.592307692307692,0.424050632911392,0.249068322981366
0.579155672823219,0.360785085991860,0.830351692103517,0.469230769230769,0.322784810126582,0.537267080745342
0.849340369393140,0.458881449389523,0.818035832780358,0.489743589743589,0.140506329113924,0.855279503105590
0.729023746701847,0.497111723775765,0.847869940278699,0.469230769230769,0.302531645569620,0.716149068322981
0.266754617414248,0.224458448207956,0.261061712010617,0.674358974358975,0.829113924050633,0.119875776397516
0.441952506596306,0.395759485361691,0.614930325149303,0.571794871794872,0.454430379746835,0.318633540372671
0.598153034300792,0.333477747144545,0.695195753151957,0.551282051282050,0.403797468354430,0.432919254658385
0.399736147757256,0.395234344230012,0.170710019907100,0.551282051282050,0.656962025316456,0.169565217391304
0.515831134564644,0.648772482604700,0.488161911081619,0.510256410256411,0.474683544303797,0.368322981366460
0.648812664907652,0.396704739398713,0.566197743861977,0.407692307692308,0.332911392405063,0.467701863354037
0.338522427440633,0.253656295129316,0.208400796284008,0.633333333333333,0.707594936708861,0.139751552795031
0.642480211081794,0.528200078771170,0.865494359654944,0.469230769230769,0.343037974683544,0.656521739130435
0.682585751978892,0.725863200735198,0.722057067020571,0.510256410256411,0.302531645569620,0.701242236024845
0.828232189973615,0.367506892477353,0.601658925016589,0.346153846153844,0.241772151898734,0.601863354037267
0.845118733509235,0.360785085991860,0.823132050431321,0.448717948717947,0.251898734177215,0.731055900621118
0.517941952506596,0.431574110542208,0.867723954877240,0.469230769230769,0.292405063291139,0.547204968944099
0.505277044854881,0.458881449389523,0.634253483742535,0.633333333333333,0.332911392405063,0.427950310559006
0.230870712401055,0.303859787317842,0.262972793629728,0.735897435897436,0.778481012658228,0.124844720496894
0.370184696569921,0.134029145332808,0.300132714001327,0.797435897435897,0.606329113924051,0.154658385093168
0.374406332453826,0.249350137849547,0.181008626410086,0.551282051282050,0.748101265822785,0.134782608695652
0.294195250659631,0.447853485624262,0.177823490378235,0.551282051282050,0.758227848101266,0.129813664596273
0.779683377308707,0.434514900879611,0.589661579296616,0.428205128205128,0.231645569620253,0.616770186335404
0.425065963060686,0.900000000000000,0.735859323158593,0.633333333333333,0.312658227848101,0.537267080745342
0.475725593667546,0.680385978731784,0.700716655607167,0.407692307692308,0.312658227848101,0.517391304347826
0.610817941952507,0.532506236050939,0.676084936960849,0.530769230769231,0.343037974683544,0.512422360248447
0.849340369393140,0.407207562032296,0.811984074319841,0.448717948717947,0.241772151898734,0.750931677018634
0.420844327176781,0.481882630957070,0.209143994691440,0.469230769230769,0.494936708860760,0.214285714285714
0.452506596306069,0.394709203098333,0.570975447909754,0.489743589743589,0.515189873417721,0.313664596273292
0.568601583113457,0.271301037153735,0.644021234240212,0.592307692307692,0.424050632911392,0.378260869565217
0.241424802110818,0.219627149796508,0.274757796947578,0.633333333333333,0.829113924050633,0.114906832298137
0.646701846965699,0.424852304056715,0.568214996682150,0.387179487179486,0.170886075949367,0.517391304347826
0.779683377308707,0.427267953262439,0.779283344392833,0.448717948717947,0.241772151898734,0.721118012422360
0.351187335092348,0.216791387685440,0.314784339747843,0.694871794871794,0.494936708860760,0.169565217391304
0.722691292875989,0.377484573979257,0.607498341074983,0.407692307692308,0.322784810126582,0.492546583850932
0.334300791556728,0.299028488906394,0.263715992037160,0.694871794871794,0.727848101265823,0.139751552795031
0.325857519788918,0.201457266640410,0.361499668214997,0.674358974358975,0.545569620253165,0.169565217391304
0.547493403693931,0.517697256137587,0.762932979429330,0.407692307692308,0.353164556962025,0.512422360248447
0.441952506596306,0.286635158198766,0.674917053749171,0.612820512820514,0.231645569620253,0.388198757763975
0.505277044854881,0.189063935932782,0.326569343065693,0.510256410256411,0.667088607594937,0.184472049689441
0.783905013192612,0.456465800183799,0.574160583941606,0.346153846153844,0.353164556962025,0.567080745341615
0.705804749340369,0.335473283444926,0.714943596549436,0.448717948717947,0.221518987341772,0.577018633540373
0.334300791556728,0.129197846921360,0.230590577305906,0.715384615384617,0.707594936708861,0.124844720496894
0.296306068601583,0.287055271104109,0.322853351028534,0.469230769230769,0.535443037974684,0.169565217391304
0.695250659630607,0.611067349350138,0.873457199734572,0.489743589743589,0.282278481012658,0.755900621118012
0.716358839050132,0.429158461336484,0.846277372262774,0.346153846153844,0.282278481012658,0.676397515527950
0.629815303430079,0.276552448470527,0.612806901128069,0.469230769230769,0.454430379746835,0.383229813664596
0.767018469656992,0.370342654588421,0.827485069674851,0.448717948717947,0.221518987341772,0.696273291925466
0.539050131926122,0.828685834317973,0.852859986728600,0.612820512820514,0.312658227848101,0.691304347826087
0.900000000000000,0.446383090455560,0.794678168546782,0.448717948717947,0.201265822784810,0.860248447204969
0.705804749340369,0.532506236050939,0.830351692103517,0.428205128205128,0.312658227848101,0.691304347826087
0.410290237467018,0.227294210319023,0.210736562707366,0.612820512820514,0.839240506329114,0.124844720496894
0.859894459102902,0.499527372981489,0.807206370272064,0.448717948717947,0.201265822784810,0.840372670807453
0.336411609498681,0.148838125246160,0.375938951559390,0.694871794871794,0.505063291139241,0.174534161490683
0.773350923482850,0.510975449652094,0.801897810218978,0.489743589743589,0.272151898734177,0.736024844720497
0.503166226912929,0.503833530261258,0.540822826808228,0.428205128205128,0.677215189873418,0.288819875776398
0.547493403693931,0.234961270841539,0.462680822826808,0.530769230769231,0.251898734177215,0.328571428571429
0.188654353562005,0.275607194433504,0.287498341074983,0.469230769230769,0.575949367088608,0.144720496894410
0.458839050131926,0.428738348431141,0.491665560716656,0.551282051282050,0.515189873417721,0.273913043478261
0.454617414248021,0.468439017986084,0.355660252156602,0.530769230769231,0.626582278481013,0.234161490683230
0.672031662269129,0.701391623998950,0.829608493696085,0.469230769230769,0.181012658227848,0.800621118012422
0.674142480211082,0.477576473677301,0.860822826808228,0.407692307692308,0.353164556962025,0.661490683229814
0.722691292875989,0.475160824471577,0.840862641008626,0.469230769230769,0.322784810126582,0.686335403726708
0.589709762532982,0.232545621635815,0.514492368944924,0.469230769230769,0.343037974683544,0.333540372670807
0.433509234828496,0.203872915846134,0.429555408095554,0.674358974358975,0.191139240506329,0.278881987577640
0.498944591029024,0.479887094656689,0.653576642335766,0.571794871794872,0.484810126582279,0.378260869565217
0.762796833773087,0.466023368780360,0.832262773722628,0.489743589743589,0.282278481012658,0.726086956521739
0.378627968337731,0.147367730077458,0.384644990046450,0.715384615384617,0.525316455696203,0.179503105590062
0.517941952506596,0.334948142313247,0.691692103516921,0.551282051282050,0.191139240506329,0.457763975155279
0.752242744063324,0.505303925429959,0.778115461181155,0.469230769230769,0.170886075949367,0.760869565217391
0.530606860158311,0.362675594065905,0.629900464499005,0.592307692307692,0.241772151898734,0.418012422360248
0.577044854881267,0.221097544965209,0.519907100199071,0.489743589743589,0.160759493670886,0.383229813664596
0.678364116094987,0.464132860706315,0.660053085600531,0.448717948717947,0.241772151898734,0.572049689440994
0.532717678100264,0.654023893921491,0.640092899800929,0.469230769230769,0.282278481012658,0.542236024844720
0.665699208443272,0.262268609688854,0.674067684140677,0.510256410256411,0.312658227848101,0.472670807453416
0.456728232189974,0.292411710647236,0.412674187126742,0.510256410256411,0.302531645569620,0.273913043478261
0.631926121372032,0.514861494026520,0.852859986728600,0.469230769230769,0.241772151898734,0.671428571428571
0.270976253298153,0.366036497308652,0.154890510948905,0.592307692307692,0.869620253164557,0.109937888198758
0.591820580474934,0.427793094394118,0.742654280026543,0.469230769230769,0.393670886075949,0.502484472049689
0.714248021108180,0.429683602468163,0.669502322495023,0.469230769230769,0.211392405063291,0.611801242236025
0.325857519788918,0.226874097413680,0.223264764432648,0.633333333333333,0.788607594936709,0.124844720496894
0.769129287598945,0.403846658789550,0.799986728599867,0.407692307692308,0.211392405063291,0.716149068322981
0.439841688654354,0.431574110542208,0.582123424021234,0.346153846153844,0.505063291139241,0.308695652173913
0.754353562005277,0.402376263620848,0.775461181154612,0.407692307692308,0.211392405063291,0.681366459627329
0.577044854881267,0.269410529079690,0.505149303251493,0.530769230769231,0.282278481012658,0.358385093167702
0.425065963060686,0.542168832873835,0.624485733244857,0.428205128205128,0.778481012658228,0.278881987577640
0.731134564643800,0.442076933175791,0.843729263437293,0.346153846153844,0.251898734177215,0.716149068322981
0.230870712401055,0.278968097676250,0.305547445255475,0.407692307692308,0.464556962025316,0.164596273291925
0.349076517150396,0.466548509912039,0.199694757796948,0.407692307692308,0.707594936708861,0.159627329192547
0.336411609498681,0.221097544965209,0.224857332448573,0.633333333333333,0.768354430379747,0.129813664596273
0.486279683377309,0.378534856242615,0.375514266755143,0.653846153846153,0.474683544303797,0.239130434782609
0.300527704485488,0.372758303794145,0.417451891174519,0.551282051282050,0.575949367088608,0.194409937888199
0.655145118733509,0.645411579361954,0.695408095554081,0.469230769230769,0.424050632911392,0.572049689440994
0.444063324538259,0.248404883812525,0.503450564034506,0.510256410256411,0.545569620253165,0.244099378881988
0.589709762532982,0.484193251936458,0.769834107498341,0.510256410256411,0.393670886075949,0.537267080745342
0.754353562005277,0.396179598267034,0.811134704711347,0.489743589743589,0.140506329113924,0.726086956521739
0.553825857519789,0.362675594065905,0.276031851360319,0.428205128205128,0.667088607594937,0.199378881987578
0.549604221635884,0.431574110542208,0.552926343729263,0.653846153846153,0.525316455696203,0.328571428571429
0.638258575197889,0.317198372062492,0.749661579296616,0.530769230769231,0.241772151898734,0.517391304347826
0.701583113456464,0.239267428121308,0.572992700729927,0.469230769230769,0.221518987341772,0.457763975155279
0.446174142480211,0.187593540764080,0.263185136031851,0.612820512820514,0.403797468354430,0.199378881987578
0.646701846965699,0.426847840357096,0.627777040477770,0.489743589743589,0.393670886075949,0.477639751552795
0.748021108179420,0.312892214782723,0.845852687458527,0.428205128205128,0.282278481012658,0.651552795031056
0.389182058047493,0.819128265721413,0.509289980092900,0.305128205128206,0.788607594936709,0.254037267080745
0.566490765171504,0.344085598004464,0.359057730590577,0.530769230769231,0.636708860759494,0.224223602484472
0.659366754617414,0.467913876854405,0.850630391506304,0.469230769230769,0.332911392405063,0.636645962732919
0.414511873350924,0.348811868189576,0.448029197080292,0.694871794871794,0.484810126582279,0.239130434782609
0.572823218997362,0.483247997899435,0.786927670869277,0.366666666666667,0.373417721518987,0.522360248447205
0.739577836411610,0.538807929631088,0.870696748506968,0.469230769230769,0.262025316455696,0.775776397515528
0.526385224274406,0.315307863988447,0.583185136031851,0.489743589743589,0.363291139240506,0.363354037267081
0.646701846965699,0.569371143494814,0.885985401459854,0.530769230769231,0.241772151898734,0.726086956521739
0.752242744063324,0.615793619535250,0.824618447246184,0.469230769230769,0.170886075949367,0.850310559006211
0.604485488126649,0.500997768150190,0.708573324485733,0.387179487179486,0.272151898734177,0.532298136645963
0.479947229551451,0.564119732178023,0.668652952886530,0.674358974358975,0.505063291139241,0.378260869565217
0.534828496042216,0.359839831954838,0.625335102853351,0.510256410256411,0.343037974683544,0.393167701863354
0.555936675461742,0.507719574635683,0.760278699402787,0.469230769230769,0.373417721518987,0.502484472049689
0.372295514511873,0.446908231587239,0.188122096881221,0.223076923076922,0.353164556962025,0.263975155279503
0.697361477572559,0.313417355914402,0.591678832116788,0.510256410256411,0.241772151898734,0.487577639751553
0.488390501319261,0.419180779834581,0.784061048440610,0.510256410256411,0.332911392405063,0.467701863354037
0.296306068601583,0.219627149796508,0.306396814863968,0.448717948717947,0.494936708860760,0.164596273291925
0.555936675461742,0.458356308257844,0.728427339084273,0.510256410256411,0.454430379746835,0.452795031055901
0.577044854881267,0.192844952080872,0.468201725282017,0.551282051282050,0.231645569620253,0.328571428571429
0.610817941952507,0.507719574635683,0.723224950232250,0.428205128205128,0.332911392405063,0.542236024844720
0.498944591029024,0.353118025469345,0.658566688785667,0.674358974358975,0.494936708860760,0.358385093167702
0.273087071240106,0.269410529079690,0.234412740544127,0.633333333333333,0.616455696202532,0.144720496894410
0.368073878627968,0.381790731259026,0.344087591240876,0.530769230769231,0.606329113924051,0.204347826086957
0.422955145118734,0.223933307076277,0.333364299933643,0.715384615384617,0.474683544303797,0.189440993788820
0.562269129287599,0.392398582118945,0.340583941605839,0.469230769230769,0.586075949367089,0.239130434782609
0.720580474934037,0.407207562032296,0.721420039814200,0.469230769230769,0.272151898734177,0.596894409937888
0.429287598944591,0.154614677694630,0.416071665560717,0.530769230769231,0.494936708860760,0.204347826086957
0.695250659630607,0.545949849021925,0.823875248838752,0.325641025641025,0.211392405063291,0.726086956521739
0.395514511873351,0.446383090455560,0.181857996018580,0.571794871794872,0.636708860759494,0.169565217391304
0.536939313984169,0.520112905343311,0.402906436629064,0.407692307692308,0.555696202531646,0.328571428571429
0.570712401055409,0.476526191413942,0.851161247511612,0.448717948717947,0.302531645569620,0.586956521739130
0.349076517150396,0.265104371799921,0.284737889847379,0.756410256410255,0.525316455696203,0.174534161490683
0.672031662269129,0.444492582381515,0.630006635700066,0.428205128205128,0.251898734177215,0.542236024844720
0.433509234828496,0.260273073388473,0.375408095554081,0.612820512820514,0.484810126582279,0.214285714285714
0.273087071240106,0.308586057502954,0.177929661579297,0.674358974358975,0.879746835443038,0.104968944099379
0.258311345646438,0.227294210319023,0.207551426675514,0.694871794871794,0.818987341772152,0.114906832298137
0.422955145118734,0.304805041354864,0.396429993364300,0.612820512820514,0.586075949367089,0.229192546583851
0.739577836411610,0.382315872390705,0.751891174518912,0.407692307692308,0.251898734177215,0.636645962732919
0.743799472295515,0.424852304056715,0.817823490378235,0.346153846153844,0.231645569620253,0.706211180124224
0.429287598944591,0.332112380202179,0.326250829462508,0.510256410256411,0.535443037974684,0.209316770186335
0.437730870712401,0.731534724957332,0.542203052422030,0.653846153846153,0.555696202531646,0.333540372670807
0.446174142480211,0.493750820533018,0.547405441274054,0.592307692307692,0.494936708860760,0.318633540372671
0.414511873350924,0.379900223184981,0.353005972130060,0.448717948717947,0.596202531645570,0.204347826086957
0.218205804749340,0.404791912826572,0.310856005308560,0.592307692307692,0.535443037974684,0.169565217391304
0.598153034300792,0.252185899960614,0.400889183808892,0.592307692307692,0.403797468354430,0.288819875776398
0.836675461741425,0.440711566233425,0.642641008626410,0.325641025641025,0.160759493670886,0.711180124223603
0.617150395778364,0.310056452671655,0.798181818181818,0.489743589743589,0.302531645569620,0.532298136645963
0.593931398416886,0.268465275042668,0.504193762441938,0.489743589743589,0.413924050632911,0.328571428571429
0.555936675461742,0.316778259157148,0.421380225613802,0.489743589743589,0.322784810126582,0.333540372670807
